gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4993464213	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104078007	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 75 km N of Franceville, Lélama, between both forestry camps, just N of of Southern camp.	Haut-Ogooué	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-1.000333	13.532667			320.0				2008-01-30	30	1	2008	2900559	2900559	PRESERVED_SPECIMEN	LBV	Tropicos	104078007	6288	Lachenaud, O.L.S.	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:51.356Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993462873	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040701	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	C	Tropicos	104040701	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.223Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993461750	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040700	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	BR	Tropicos	104040700	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.227Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
4993458776	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104050836	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 30 km E of Lastoursville.	Ogooué-Lolo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.666667	13.0							1991-11-27	27	11	1991	2900559	2900559	PRESERVED_SPECIMEN	BR	Tropicos	104050836	10787	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	F.J. Breteler			2025-02-13T17:30:49.816Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
4993458330	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040699	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	AAU	Tropicos	104040699	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.228Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993457631	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040707	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	PRE	Tropicos	104040707	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.229Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993456764	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040708	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	SRGH	Tropicos	104040708	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.228Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993454818	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104016971	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 3 km NW of Ikei-Bokaboka, Bengoué Mountain.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.941667	13.69			880.0				2001-01-07	7	1	2001	2900559	2900559	PRESERVED_SPECIMEN	MA	Tropicos	104016971	3985	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:46.431Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993453699	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104016970	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 3 km NW of Ikei-Bokaboka, Bengoué Mountain.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.941667	13.69			880.0				2001-01-07	7	1	2001	2900559	2900559	PRESERVED_SPECIMEN	LBV	Tropicos	104016970	3985	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:46.968Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993445903	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103999869	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	road Mékambo to Makokou, 3 km W of Mbela-Baya.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.975	13.885			500.0				2001-01-02	2	1	2001	2900559	2900559	PRESERVED_SPECIMEN	MA	Tropicos	103999869	3805	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:45.662Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993444707	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103999868	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	road Mékambo to Makokou, 3 km W of Mbela-Baya.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.975	13.885			500.0				2001-01-02	2	1	2001	2900559	2900559	PRESERVED_SPECIMEN	LBV	Tropicos	103999868	3805	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:45.660Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993444159	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104011988	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	CM	Ako-akas rock, 23 km on the road from N'Koemvone to Ambam (old road).	South	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	2.716667	11.283333							1974-11-29	29	11	1974	2900559	2900559	PRESERVED_SPECIMEN	MA	Tropicos	104011988	7764	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:46.123Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993443585	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103999867	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	road Mékambo to Makokou, 3 km W of Mbela-Baya.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.975	13.885			500.0				2001-01-02	2	1	2001	2900559	2900559	PRESERVED_SPECIMEN	K	Tropicos	103999867	3805	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:45.930Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993443270	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104016966	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 3 km NW of Ikei-Bokaboka, Bengoué Mountain.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.941667	13.69			880.0				2001-01-07	7	1	2001	2900559	2900559	PRESERVED_SPECIMEN	WAG	Tropicos	104016966	3985	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:46.449Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993443041	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104011983	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	CM	Ako-akas rock, 23 km on the road from N'Koemvone to Ambam (old road).	South	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	2.716667	11.283333							1974-11-29	29	11	1974	2900559	2900559	PRESERVED_SPECIMEN	B	Tropicos	104011983	7764	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:46.135Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993442485	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103999862	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	road Mékambo to Makokou, 3 km W of Mbela-Baya.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.975	13.885			500.0				2001-01-02	2	1	2001	2900559	2900559	PRESERVED_SPECIMEN	WAG	Tropicos	103999862	3805	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:45.592Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993440238	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104011992	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	CM	Ako-akas rock, 23 km on the road from N'Koemvone to Ambam (old road).	South	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	2.716667	11.283333							1974-11-29	29	11	1974	2900559	2900559	PRESERVED_SPECIMEN	SRGH	Tropicos	104011992	7764	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:46.135Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993407006	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104078006	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 75 km N of Franceville, Lélama, between both forestry camps, just N of of Southern camp.	Haut-Ogooué	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-1.000333	13.532667			320.0				2008-01-30	30	1	2008	2900559	2900559	PRESERVED_SPECIMEN	K	Tropicos	104078006	6288	Lachenaud, O.L.S.	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:51.355Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993397920	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104078004	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 75 km N of Franceville, Lélama, between both forestry camps, just N of of Southern camp.	Haut-Ogooué	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-1.000333	13.532667			320.0				2008-01-30	30	1	2008	2900559	2900559	PRESERVED_SPECIMEN	BR	Tropicos	104078004	6288	Lachenaud, O.L.S.	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:51.355Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
4993396324	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040704	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	MA	Tropicos	104040704	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.209Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993394056	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104078005	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 75 km N of Franceville, Lélama, between both forestry camps, just N of of Southern camp.	Haut-Ogooué	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-1.000333	13.532667			320.0				2008-01-30	30	1	2008	2900559	2900559	PRESERVED_SPECIMEN	E	Tropicos	104078005	6288	Lachenaud, O.L.S.	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:51.353Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993389958	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104050839	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 30 km E of Lastoursville.	Ogooué-Lolo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.666667	13.0							1991-11-27	27	11	1991	2900559	2900559	PRESERVED_SPECIMEN	LBV	Tropicos	104050839	10787	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	F.J. Breteler			2025-02-13T17:30:50.145Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993389254	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104050837	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 30 km E of Lastoursville.	Ogooué-Lolo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.666667	13.0							1991-11-27	27	11	1991	2900559	2900559	PRESERVED_SPECIMEN	E	Tropicos	104050837	10787	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	F.J. Breteler			2025-02-13T17:30:49.781Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993385853	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104050838	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 30 km E of Lastoursville.	Ogooué-Lolo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.666667	13.0							1991-11-27	27	11	1991	2900559	2900559	PRESERVED_SPECIMEN	K	Tropicos	104050838	10787	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	F.J. Breteler			2025-02-13T17:30:49.781Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993384348	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040703	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	LBV	Tropicos	104040703	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.214Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
4993383146	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104050835	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 30 km E of Lastoursville.	Ogooué-Lolo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.666667	13.0							1991-11-27	27	11	1991	2900559	2900559	PRESERVED_SPECIMEN	WAG	Tropicos	104050835	10787	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	F.J. Breteler			2025-02-13T17:30:50.130Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993382694	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040698	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	WAG	Tropicos	104040698	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.203Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993381903	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104040706	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	43 km on the road Mboungou - Moabi.	Nyanga	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-2.333333	11.083333			290.0				1986-11-25	25	11	1986	2900559	2900559	PRESERVED_SPECIMEN	P	Tropicos	104040706	8933	Jongkind, C.C.H.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Jan J.F.E. de Wilde			2025-02-13T17:30:49.204Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993379438	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104016969	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 3 km NW of Ikei-Bokaboka, Bengoué Mountain.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.941667	13.69			880.0				2001-01-07	7	1	2001	2900559	2900559	PRESERVED_SPECIMEN	K	Tropicos	104016969	3985	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:46.970Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993378784	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104016967	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Rubiaceae	Tricalysia	Tricalysia pallens		SPECIES	Tricalysia pallens Hiern	Tricalysia pallens Hiern	Hiern	GA	c. 3 km NW of Ikei-Bokaboka, Bengoué Mountain.	Ogooué-Ivindo	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	0.941667	13.69			880.0				2001-01-07	7	1	2001	2900559	2900559	PRESERVED_SPECIMEN	BR	Tropicos	104016967	3985	Sonké, B.	2001-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. J. Wieringa			2025-02-13T17:30:46.449Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
