gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4061345434	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103169009	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Alembé.	Moyen-Ogooué	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.07571	10.96067			48.0				2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	P	Tropicos	103169009	223	E. Akouangou	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Eric Akouangou;Archange Boupoya;Jean de Dieu Kaparidi;Igor Nguimbit			2025-02-13T17:30:15.503Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061342170	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103169010	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Alembé.	Moyen-Ogooué	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.07571	10.96067			48.0				2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	BRLU	Tropicos	103169010	223	E. Akouangou	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Eric Akouangou;Archange Boupoya;Jean de Dieu Kaparidi;Igor Nguimbit			2025-02-13T17:30:15.881Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4061210017	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102968287	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Delta de l'Ogooué à Port Gentil.	Ogooué-Maritime	PRESENT	3	90fd6680-349f-11d8-aa2d-b8a03c50a862	-1.099073	9.042709			4.0				2016-06-09	9	6	2016	2975724	2975724	PRESERVED_SPECIMEN	LBV	Tropicos	102968287	1274	O. Lachenaud	2023-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Archange Boupoya;Tariq Stévart;Eric Akouangou			2025-02-13T17:30:07.622Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE
4061210011	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102968210	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Delta de l'Ogooué à Port Gentil.	Ogooué-Maritime	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862					5.0				2016-06-08	8	6	2016	2975724	2975724	PRESERVED_SPECIMEN	BR	Tropicos	102968210	1248	O. Lachenaud	2023-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Archange Boupoya;Tariq Stévart;Eric Akouangou			2025-02-13T17:30:07.578Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;AMBIGUOUS_INSTITUTION
4061207819	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:102934358	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	MG	Morondava, Bemanonga, Tandrikosy, rivière de Dabaraha.	Toliara	PRESENT	4	90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.304722	44.383889			17.0				2015-06-06	6	6	2015	2975724	2975724	PRESERVED_SPECIMEN	TAN	Tropicos	102934358	711	N. Manjato	2015-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	N. Manjato;Nivo Rakotonirina;Richard Razakamalala;N. Ravalimanarivo			2025-02-13T17:30:05.647Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4031913483	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:102968286	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Delta de l'Ogooué à Port Gentil.	Ogooué-Maritime	PRESENT	3	90fd6680-349f-11d8-aa2d-b8a03c50a862	-1.099073	9.042709			4.0				2016-06-09	9	6	2016	2975724	2975724	PRESERVED_SPECIMEN	MO	Tropicos	102968286	1274	O. Lachenaud	2023-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Archange Boupoya;Tariq Stévart;Eric Akouangou			2025-02-13T18:49:20.081Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031898808	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:102934359	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	MG	Morondava, Bemanonga, Tandrikosy, rivière de Dabaraha.	Toliara	PRESENT	4	90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.304722	44.383889			17.0				2015-06-06	6	6	2015	2975724	2975724	PRESERVED_SPECIMEN	MO	Tropicos	102934359	711	N. Manjato	2015-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	N. Manjato;Nivo Rakotonirina;Richard Razakamalala;N. Ravalimanarivo			2025-02-13T18:49:27.387Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031789538	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:102968211	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Delta de l'Ogooué à Port Gentil.	Ogooué-Maritime	PRESENT	5	90fd6680-349f-11d8-aa2d-b8a03c50a862					5.0				2016-06-08	8	6	2016	2975724	2975724	PRESERVED_SPECIMEN	MO	Tropicos	102968211	1248	O. Lachenaud	2023-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Archange Boupoya;Tariq Stévart;Eric Akouangou			2025-02-13T18:49:26.994Z	StillImage	TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4031422320	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:103169012	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Alembé.	Moyen-Ogooué	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.07571	10.96067			48.0				2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	MO	Tropicos	103169012	223	E. Akouangou	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Eric Akouangou;Archange Boupoya;Jean de Dieu Kaparidi;Igor Nguimbit			2025-02-13T18:49:22.057Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4023054113	44d6b38d-af49-470a-b03c-438b636d947b	5743:IPHAMETRA:Fabaceae:20200808	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA			PRESENT		90a628e5-440e-43b6-9c8d-64a5bfafb39f	-0.07571	10.96067							2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	IPHAMETRA						CC_BY_4_0		E. Akouangou			2025-01-31T20:05:56.808Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3999609569	ae3c6bed-295c-40a1-98e9-94939e2dcf0f	NG:LUH:EVH:0007926	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	NG	In grassfield, near the sea.	Lagos	PRESENT		bdee9e20-df5e-4ef8-a012-53d2e83010e4	6.511932	3.393679							2012-07-01	1	7	2012	2975724	2975724	PRESERVED_SPECIMEN	LUH		1434A		O.O. Oyebanji		CC_BY_4_0		B.O. Daramola			2025-02-06T18:22:15.071Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;MULTIMEDIA_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3999608693	ae3c6bed-295c-40a1-98e9-94939e2dcf0f	NG:LUH:EVH:0007620	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	NG	Jos	Plateau	PRESENT		bdee9e20-df5e-4ef8-a012-53d2e83010e4	9.908119	8.877436							2013-07-18	18	7	2013	2975724	2975724	PRESERVED_SPECIMEN	LUH		9699		Daramola, B.O		CC_BY_4_0		Igbari, A.D			2025-02-06T18:22:14.169Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;MULTIMEDIA_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3046113166	966426ce-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.		SN	Vélingara		PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1997-08-29	29	8	1997	2975724	2975724	PRESERVED_SPECIMEN	SMF	FR	FR-0019338				CC_BY_4_0					2025-04-13T05:00:17.351Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
3046041896	966426ce-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.		BF	TinEdia-Berge, W Oursi, Nordflanke des Berges		PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862	14.066667	-0.566667							1999-08-19	19	8	1999	2975724	2975724	PRESERVED_SPECIMEN	SMF	FR	FR-0013846				CC_BY_4_0					2025-04-13T05:00:16.828Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2990819329	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:101237021	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P. Beauv.	P. Beauv.	GA	Alembé.	Moyen-Ogooué	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-0.07571	10.96067			48.0				2020-08-08	8	8	2020	2975724	2975724	PRESERVED_SPECIMEN	L	Tropicos	101237021	223	E. Akouangou	2020-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Eric Akouangou;Archange Boupoya;Jean de Dieu Kaparidi;Igor Nguimbit			2025-02-13T17:29:28.298Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
2598788871	a559e942-0fbe-4f09-93ca-28cf244ce2a0	3cc32749-57dd-41ad-b137-3f3e26ac375a	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta var. erecta		AO	Barrocas de Luanda	Luanda	PRESENT		d86a72a1-368c-42f3-ad96-9661523a716b									1901-06		6	1901	2975724	2975724	PRESERVED_SPECIMEN	COI	COI	http://coicatalogue.uc.pt/specimen/COI00003842	1499	Torre, Antonio Rocha da	1960-02-01T00:00:00	CC_BY_4_0		Gossweiler, John			2025-04-02T15:23:04.631Z	StillImage	TAXON_MATCH_HIGHERRANK
2517690620	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044111	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	LR	Elwa beach, eastside of Monrovia.	Montserrado	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	6.23333	-10.7							1966-06-09	9	6	1966	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044111	Bos, JJ 2003			CC0_1_0	Naturalis Biodiversity Center	Bos JJ			2025-02-06T18:17:40.888Z	StillImage	
2517690619	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044027	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	Parakou.	Borgou	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	9.33833	2.60883							1999-08-08	8	8	1999	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044027	Akoègninou, A; Yédomonhan, H; Bada, F 2775	Maesen LJG van der	2000-02-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Akoègninou A; Yédomonhan H; Bada F			2025-02-06T18:17:40.886Z	StillImage	
2517647616	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044059	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	GQ	Region Continental. Allado del Mar.	Rio Muni, Litoral	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	1.7025	9.70833							1999-06-05	5	6	1999	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044059	Eneme Efua, F 262	Maesen LJG van der	2001-01-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Eneme Efua F			2025-02-06T18:17:40.790Z	StillImage	
2517643552	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044112	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	LR	Elwa beach, eastside of Monrovia.	Montserrado	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	6.23333	-10.7							1966-06-09	9	6	1966	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044112	Bos, JJ 2003			CC0_1_0	Naturalis Biodiversity Center	Bos JJ			2025-02-06T18:17:41.070Z	StillImage	
2517643551	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044028	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	Guessou Sud.	Borgou	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	10.04658	2.65517							1999-07-19	19	7	1999	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044028	Houngnon, P 6903	Maesen LJG van der	2000-02-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Houngnon P			2025-02-06T18:17:41.066Z	StillImage	
2517403585	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044060	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	GQ	Region continental.	Rio Muni	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	1.54167	10.41667							1999-07-08	8	7	1999	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044060	Eneme Efua, F 377	Maesen LJG van der	2001-01-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Eneme Efua F			2025-02-06T18:17:41.551Z	StillImage	
2517226919	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044019	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	IRHO at Podji- Seme, between Porto Novo and Cotonou, on sea shore  near Cocos Experimental Station.		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	6.36667	2.61667							1957-07-29	29	7	1957	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044019	Frahm-Leliveld, JA 57/ 148 a			CC0_1_0	Naturalis Biodiversity Center	Frahm-Leliveld JA			2025-02-06T18:17:41.210Z	StillImage	
2517152328	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/U.1331637	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	NG	Lagos, Apapa.	Lagos State	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	6.44999	3.37001							1951-07-22	22	7	1951	2975724	2975724	PRESERVED_SPECIMEN		Botany	U.1331637	Bels, L 43			CC0_1_0	Naturalis Biodiversity Center	Bels L			2025-02-06T18:17:28.480Z	StillImage	
2516065442	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1952160	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	GA	Département de Booué, Parc National de la Lopé, Gallery of the Mingumé.	Ogooué-Ivindo	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	-0.14342	11.61138							2012-08-29	29	8	2012	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1952160	Quiroz-Villarreal, DK; Allema, AB; Pango, E 1933	Maesen LJG van der	2012-11-29T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Quiroz-Villarreal DK; Allema AB; Pango E			2025-02-06T18:18:00.734Z	StillImage	
2515830376	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044032	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	Mondji Gangan, (Forêt de Mondja?).	Zou	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	7.81667	2.18333							2000-08-18	18	8	2000	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044032	Adjakidjè, V 3839			CC0_1_0	Naturalis Biodiversity Center	Adjakidjè V			2025-02-06T18:17:41.068Z	StillImage	
2515809831	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044031	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	Mondji Gangan, (Forêt de Mondja?).	Zou	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	7.81667	2.18333							2000-08-18	18	8	2000	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044031	Adjakidjè, V 3839			CC0_1_0	Naturalis Biodiversity Center	Adjakidjè V			2025-02-06T18:17:40.887Z	StillImage	
2515777124	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044026	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	Parakou.	Borgou	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	9.35	2.61667							1999-07-24	24	7	1999	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044026	Houngnon, P 7059	Maesen LJG van der	2000-02-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Houngnon P			2025-02-06T18:17:41.303Z	StillImage	
2515587536	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/L.2026406	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	NG	Nun R. (=mouth of Niger R.).		PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862									1841-08-01/1841-08-31		8	1841	2975724	2975724	PRESERVED_SPECIMEN		Botany	L.2026406	Vogel, JRT s.n.			CC0_1_0	Naturalis Biodiversity Center	Vogel JRT			2025-02-06T18:16:41.752Z	StillImage	
2515583878	15f819bd-6612-4447-854b-14d12ee1022d	https://data.biodiversitydata.nl/naturalis/specimen/WAG.1044030	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Stylosanthes	Stylosanthes erecta		SPECIES	Stylosanthes erecta P.Beauv.	Stylosanthes erecta P.Beauv.	P.Beauv.	BJ	Mondji Gangan, (Forêt de Mondja?).	Zou	PRESENT		396d5f30-dea9-11db-8ab4-b8a03c50a862	7.81667	2.18333							2000-08-18	18	8	2000	2975724	2975724	PRESERVED_SPECIMEN		Botany	WAG.1044030	Adjakidjè, V 3839	Maesen LJG van der	2001-10-01T00:00:00	CC0_1_0	Naturalis Biodiversity Center	Adjakidjè V			2025-02-06T18:17:41.122Z	StillImage	
